date,RA,dec,dist
1921-Oct-08 00:00,339.3924583333333,-9.54175,19.273032113422
1921-Oct-15 00:00,339.2157916666667,-9.608166666666666,19.3537373238456
1921-Oct-22 00:00,339.06895833333334,-9.662277777777778,19.4448263306429
1921-Oct-29 00:00,338.95508333333333,-9.702944444444444,19.5450067637443
1921-Nov-05 00:00,338.877,-9.729166666666666,19.6527875957253
1921-Nov-12 00:00,338.83666666666664,-9.740305555555555,19.7664469455228
1921-Nov-19 00:00,338.835125,-9.736027777777776,19.8842554723861
1921-Nov-26 00:00,338.87287499999996,-9.716222222222221,20.0045421323248
1921-Dec-03 00:00,338.95012499999996,-9.680888888888889,20.125531616613
1921-Dec-10 00:00,339.0661666666667,-9.630333333333335,20.2453538448871
1921-Dec-17 00:00,339.2195,-9.565138888888889,20.362262051049
1921-Dec-24 00:00,339.408375,-9.485999999999999,20.4746744803883
1921-Dec-31 00:00,339.6308333333333,-9.393749999999999,20.5809969219923
1922-Jan-07 00:00,339.884125,-9.289361111111111,20.6796607127854
1922-Jan-14 00:00,340.16512500000005,-9.174138888888889,20.7693225290535
1922-Jan-21 00:00,340.4705416666667,-9.04925,20.8488758987656
1922-Jan-28 00:00,340.7972083333333,-8.916027777777778,20.9172604148925
1922-Feb-04 00:00,341.14133333333336,-8.775916666666667,20.9735185472949
1922-Feb-11 00:00,341.499,-8.630444444444445,21.0169728728035
1922-Feb-18 00:00,341.86633333333333,-8.481166666666667,21.0472054053554
1922-Feb-25 00:00,342.23970833333334,-8.329527777777777,21.0638586852918
1922-Mar-04 00:00,342.6152083333333,-8.17711111111111,21.0667079273998
1922-Mar-11 00:00,342.98870833333336,-8.025611111111113,21.0558187314627
1922-Mar-18 00:00,343.3565833333333,-7.8765,21.0314952613574
1922-Mar-25 00:00,343.7153333333333,-7.731222222222223,20.9940800906236
1922-Apr-01 00:00,344.06129166666665,-7.591361111111111,20.9440433741614
1922-Apr-08 00:00,344.3908333333333,-7.458333333333334,20.8821256019065
1922-Apr-15 00:00,344.7008333333333,-7.333527777777777,20.8092576691627
1922-Apr-22 00:00,344.98841666666664,-7.218138888888889,20.7263660304673
1922-Apr-29 00:00,345.25066666666663,-7.113416666666667,20.6344813654456
1922-May-06 00:00,345.48470833333334,-7.0205,20.5348670198837
1922-May-13 00:00,345.688375,-6.940333333333333,20.4289142470581
1922-May-20 00:00,345.8599166666667,-6.873722222222223,20.3179570006807
1922-May-27 00:00,345.997375,-6.821361111111111,20.203400150576
1922-Jun-03 00:00,346.09929166666666,-6.783861111111111,20.0868293274919
1922-Jun-10 00:00,346.16491666666667,-6.761527777777777,19.969882693213
1922-Jun-17 00:00,346.19391666666667,-6.754416666666667,19.8540775156097
1922-Jun-24 00:00,346.1861666666666,-6.762555555555555,19.7409561617483
1922-Jul-01 00:00,346.1419583333333,-6.785722222222222,19.6321707133118
1922-Jul-08 00:00,346.0625416666667,-6.823305555555556,19.5293312195135
1922-Jul-15 00:00,345.94966666666664,-6.8745,19.4338476590779
1922-Jul-22 00:00,345.8053333333333,-6.938416666666667,19.3470924924427
1922-Jul-29 00:00,345.6320416666667,-7.013805555555556,19.2704557527849
1922-Aug-05 00:00,345.433375,-7.099166666666666,19.2051735548905
1922-Aug-12 00:00,345.21320833333334,-7.19275,19.1521954971035
1922-Aug-19 00:00,344.975625,-7.292861111111111,19.1123653538945
1922-Aug-26 00:00,344.72508333333326,-7.3974722222222224,19.086449520756
1922-Sep-02 00:00,344.466875,-7.504416666666667,19.0749579806137
1922-Sep-09 00:00,344.2062916666667,-7.6114999999999995,19.0780536663004
1922-Sep-16 00:00,343.9484166666667,-7.716638888888889,19.095754829858
1922-Sep-23 00:00,343.6984166666667,-7.817638888888888,19.1279462143572
1922-Sep-30 00:00,343.4617916666666,-7.912361111111111,19.1742075643385
1922-Oct-07 00:00,343.2435416666667,-7.998861111111111,19.2337787566175
1922-Oct-14 00:00,343.048,-8.075416666666666,19.3057829386374
1922-Oct-21 00:00,342.8792916666667,-8.140444444444444,19.3892272417578
1922-Oct-28 00:00,342.74129166666665,-8.192472222222223,19.4828444279973
1922-Nov-04 00:00,342.6370416666666,-8.230416666666667,19.5851147564666
1922-Nov-11 00:00,342.5687083333333,-8.253444444444444,19.6944985607889
1922-Nov-18 00:00,342.53799999999995,-8.261,19.809424448223
1922-Nov-25 00:00,342.5462916666666,-8.252638888888889,19.9281372942088
1922-Dec-02 00:00,342.593875,-8.228277777777778,20.0487663824642
1922-Dec-09 00:00,342.6802916666666,-8.188194444444445,20.1695485683205
1922-Dec-16 00:00,342.80475,-8.132694444444445,20.2887974765062
1922-Dec-23 00:00,342.966125,-8.062305555555556,20.4047480162487
1922-Dec-30 00:00,343.1624166666666,-7.977888888888889,20.5156578630975
1923-Jan-06 00:00,343.3910416666666,-7.880416666666667,20.6200033298173
1923-Jan-13 00:00,343.6494583333333,-7.770944444444444,20.716425718373
1923-Jan-20 00:00,343.9347916666666,-7.650638888888889,20.8035673121317
1923-Jan-27 00:00,344.243625,-7.520861111111111,20.8801964406482
1923-Feb-03 00:00,344.57224999999994,-7.3831388888888885,20.9453658698431
1923-Feb-10 00:00,344.91720833333335,-7.238833333333333,20.9983363798741
1923-Feb-17 00:00,345.274875,-7.089472222222222,21.0384051691663
1923-Feb-24 00:00,345.6413333333334,-6.9366666666666665,21.0650495530726
1923-Mar-03 00:00,346.0125,-6.782055555555555,21.0780480143651
1923-Mar-10 00:00,346.3847083333333,-6.6271666666666675,21.0773829728828
1923-Mar-17 00:00,346.754375,-6.4735555555555555,21.0630676019555
1923-Mar-24 00:00,347.11762500000003,-6.322805555555555,21.0353068466638
1923-Mar-31 00:00,347.470625,-6.176527777777778,20.994587883204
1923-Apr-07 00:00,347.810125,-6.036111111111111,20.9415636996468
1923-Apr-14 00:00,348.1329166666667,-5.902972222222223,20.87688772993
1923-Apr-21 00:00,348.43558333333334,-5.7785,20.8013908543753
1923-Apr-28 00:00,348.71504166666665,-5.664000000000001,20.7161477801114
1923-May-05 00:00,348.96875,-5.560611111111111,20.6223416971446
1923-May-12 00:00,349.19425,-5.469361111111112,20.5211163581792
1923-May-19 00:00,349.38916666666665,-5.39125,20.4137646118851
1923-May-26 00:00,349.55133333333333,-5.327111111111111,20.3017730143567
1923-Jun-02 00:00,349.67945833333334,-5.277583333333333,20.1866662281221
1923-Jun-09 00:00,349.772375,-5.243055555555555,20.0698832073594
1923-Jun-16 00:00,349.829,-5.223972222222223,19.9529701834696
1923-Jun-23 00:00,349.84887499999996,-5.220416666666667,19.8376019999744
1923-Jun-30 00:00,349.832375,-5.2322500000000005,19.7254043673947
1923-Jul-07 00:00,349.7801666666667,-5.259055555555555,19.6178581169171
1923-Jul-14 00:00,349.6931666666667,-5.300361111111111,19.5164900422157
1923-Jul-21 00:00,349.57300000000004,-5.355388888888888,19.4228685131261
1923-Jul-28 00:00,349.4222500000001,-5.4229722222222225,19.3384053209115
1923-Aug-04 00:00,349.2437916666666,-5.501833333333333,19.264293865876
1923-Aug-11 00:00,349.0406666666666,-5.5905,19.2016953944172
1923-Aug-18 00:00,348.816875,-5.687250000000001,19.1517098360051
1923-Aug-25 00:00,348.5769583333334,-5.7900833333333335,19.115168459266
1923-Sep-01 00:00,348.3256666666666,-5.896972222222222,19.0926173731037
1923-Sep-08 00:00,348.0677083333333,-6.005805555555556,19.0845025523636
1923-Sep-15 00:00,347.8084166666667,-6.114388888888889,19.0911230160009
1923-Sep-22 00:00,347.55333333333334,-6.220416666666667,19.1124338957204
1923-Sep-29 00:00,347.3076666666666,-6.321694444444444,19.1480870698993
1923-Oct-06 00:00,347.07633333333337,-6.416194444444445,19.1976201198477
1923-Oct-13 00:00,346.86420833333335,-6.501944444444445,19.2604000214702
1923-Oct-20 00:00,346.67604166666666,-6.577083333333333,19.3354524139725
1923-Oct-27 00:00,346.51575,-6.640055555555555,19.4215598207322
1923-Nov-03 00:00,346.38658333333336,-6.689583333333333,19.5174530827953
1923-Nov-10 00:00,346.2915,-6.724555555555556,19.6217457987813
1923-Nov-17 00:00,346.23295833333333,-6.744055555555556,19.7327914532327
1923-Nov-24 00:00,346.21233333333333,-6.7476111111111114,19.8488249056136
1923-Dec-01 00:00,346.23033333333336,-6.735027777777778,19.9681457227146
1923-Dec-08 00:00,346.2872916666666,-6.706166666666667,20.089035584782
1923-Dec-15 00:00,346.38304166666666,-6.661277777777778,20.2096351117009
1923-Dec-22 00:00,346.51641666666666,-6.600805555555556,20.3281092706064
1923-Dec-29 00:00,346.6856666666667,-6.5255,20.4428084994945
1924-Jan-05 00:00,346.8889583333333,-6.436166666666667,20.5521616240917
1924-Jan-12 00:00,347.124125,-6.333749999999999,20.654564122123
1924-Jan-19 00:00,347.3880833333333,-6.2195,20.7485534282837
1924-Jan-26 00:00,347.6776666666667,-6.094722222222222,20.8329365285241
1924-Feb-02 00:00,347.9897083333333,-5.960777777777778,20.9066574358878
1924-Feb-09 00:00,348.3208333333334,-5.819055555555555,20.9686924286038
1924-Feb-16 00:00,348.6671666666667,-5.671166666666667,21.0182299040487
1924-Feb-23 00:00,349.0249166666667,-5.518722222222222,21.0547595661256
1924-Mar-01 00:00,349.390375,-5.3632222222222214,21.0779200257716
1924-Mar-08 00:00,349.7599583333333,-5.206305555555556,21.0874002083973
1924-Mar-15 00:00,350.129625,-5.0495833333333335,21.0831254868101
1924-Mar-22 00:00,350.49554166666667,-4.894722222222222,21.0653095476522
1924-Mar-29 00:00,350.85425000000004,-4.743166666666666,21.0342902166891
1924-Apr-05 00:00,351.20233333333334,-4.596472222222222,20.9904396598468
1924-Apr-12 00:00,351.53608333333335,-4.456166666666667,20.934360765381
1924-Apr-19 00:00,351.8521666666666,-4.323638888888889,20.8669044966667
1924-Apr-26 00:00,352.14775000000003,-4.200194444444445,20.7890002820679
1924-May-03 00:00,352.41991666666667,-4.087055555555556,20.7015801180346
1924-May-10 00:00,352.66575000000006,-3.9854444444444446,20.6057857236307
1924-May-17 00:00,352.88275,-3.8964444444444446,20.5029524792629
1924-May-24 00:00,353.069,-3.8208333333333333,20.3944369717276
1924-May-31 00:00,353.22262500000005,-3.7594166666666666,20.2815600015536
1924-Jun-07 00:00,353.341875,-3.712888888888889,20.1658189730556
1924-Jun-14 00:00,353.42558333333335,-3.681694444444444,20.0488381429922
1924-Jun-21 00:00,353.47333333333336,-3.666027777777778,19.9321924994201
1924-Jun-28 00:00,353.48470833333334,-3.6659444444444444,19.8173730308539
1924-Jul-05 00:00,353.4597083333333,-3.681388888888889,19.7059946491858
1924-Jul-12 00:00,353.39912499999997,-3.7119166666666668,19.5997133490962
1924-Jul-19 00:00,353.30445833333334,-3.756861111111111,19.5000452406938
1924-Jul-26 00:00,353.1775,-3.8153611111111108,19.4083585174496
1924-Aug-02 00:00,353.020375,-3.886361111111111,19.3260678633864
1924-Aug-09 00:00,352.836125,-3.9685,19.254522760239
1924-Aug-16 00:00,352.62854166666665,-4.060111111111111,19.194825883619
1924-Aug-23 00:00,352.4014583333333,-4.159416666666667,19.1478620470657
1924-Aug-30 00:00,352.1590833333333,-4.264555555555556,19.1144754637925
1924-Sep-06 00:00,351.90641666666664,-4.373361111111111,19.095340135943
1924-Sep-13 00:00,351.64870833333333,-4.483583333333334,19.0907909996185
1924-Sep-20 00:00,351.39108333333337,-4.592972222222222,19.100904997646
1924-Sep-27 00:00,351.138625,-4.699361111111111,19.1256631100183
1924-Oct-04 00:00,350.89675000000005,-4.8004999999999995,19.1648182094019
1924-Oct-11 00:00,350.6707083333333,-4.894194444444444,19.2177545117774
1924-Oct-18 00:00,350.465125,-4.978527777777778,19.2836291159181
1924-Oct-25 00:00,350.2841250000001,-5.051805555555555,19.3615191225993
1924-Nov-01 00:00,350.13179166666663,-5.112416666666666,19.450296698519
1924-Nov-08 00:00,350.0116666666666,-5.158972222222222,19.5485217807553
1924-Nov-15 00:00,349.92612499999996,-5.1905,19.6546351972136
1924-Nov-22 00:00,349.877125,-5.206277777777778,19.7670839190391
1924-Nov-29 00:00,349.8662083333333,-5.205805555555556,19.8842006358694
1924-Dec-06 00:00,349.89425,-5.188750000000001,20.0041223394534
1924-Dec-13 00:00,349.96095833333334,-5.155277777777778,20.1250135272531
1924-Dec-20 00:00,350.06575,-5.10575,20.2451591882105
1924-Dec-27 00:00,350.2077083333333,-5.040555555555556,20.3628387094505
1925-Jan-03 00:00,350.38525000000004,-4.960472222222222,20.4762608149861
1925-Jan-10 00:00,350.596,-4.866444444444444,20.5837954106371
1925-Jan-17 00:00,350.8374166666667,-4.7596388888888885,20.6840274194665
1925-Jan-24 00:00,351.10683333333327,-4.641166666666666,20.7756165687403
1925-Jan-31 00:00,351.4012083333333,-4.512361111111111,20.8572443598196
1925-Feb-07 00:00,351.7169166666667,-4.374722222222222,20.9278407006043
1925-Feb-14 00:00,352.05037500000003,-4.229805555555556,20.9865982720971
1925-Feb-21 00:00,352.39816666666667,-4.079055555555556,21.0328164744831
1925-Feb-28 00:00,352.75666666666666,-3.924111111111111,21.0658613871012
1925-Mar-07 00:00,353.12175,-3.766638888888889,21.0853821190312
1925-Mar-14 00:00,353.48970833333334,-3.60825,21.0912905716006
1925-Mar-21 00:00,353.85704166666665,-3.4505000000000003,21.0835939091898
1925-Mar-28 00:00,354.22,-3.295,21.0623713370432
1925-Apr-04 00:00,354.57483333333334,-3.143333333333333,21.0279813061249
1925-Apr-11 00:00,354.91799999999995,-2.997055555555556,20.9810122918556
1925-Apr-18 00:00,355.246375,-2.857527777777778,20.9221101405462
1925-Apr-25 00:00,355.5566666666667,-2.726138888888889,20.8519762396866
1925-May-02 00:00,355.84566666666666,-2.604277777777778,20.771567757637
1925-May-09 00:00,356.1105,-2.4931666666666668,20.6820218604246
1925-May-16 00:00,356.3488333333333,-2.3938055555555557,20.5844829722444
1925-May-23 00:00,356.558125,-2.3072777777777778,20.4801252348035
1925-May-30 00:00,356.73612499999996,-2.2345277777777777,20.370344288132
1925-Jun-06 00:00,356.8810416666667,-2.1762777777777775,20.2566540749938
1925-Jun-13 00:00,356.9917083333334,-2.132972222222222,20.1405169226868
1925-Jun-20 00:00,357.066875,-2.1051111111111114,20.0233897852473
1925-Jun-27 00:00,357.1057916666666,-2.093,19.9069012777336
1925-Jul-04 00:00,357.1082916666667,-2.0965555555555557,19.7927197199842
1925-Jul-11 00:00,357.075,-2.115555555555556,19.6823879505759
1925-Jul-18 00:00,357.0065,-2.1495555555555557,19.5773911804591
1925-Jul-25 00:00,356.90404166666667,-2.198,19.479311566773
1925-Aug-01 00:00,356.76975,-2.259888888888889,19.389668787942
1925-Aug-08 00:00,356.60633333333334,-2.3339722222222226,19.3097640214145
1925-Aug-15 00:00,356.41670833333336,-2.4189166666666666,19.2407713628199
1925-Aug-22 00:00,356.20425,-2.5131111111111113,19.1838662946356
1925-Aug-29 00:00,355.973375,-2.6147222222222224,19.1400464678175
1925-Sep-05 00:00,355.7287083333333,-2.7215833333333332,19.1099962860272
1925-Sep-12 00:00,355.4749166666666,-2.831694444444444,19.0942115656185
1925-Sep-19 00:00,355.2170833333333,-2.9428055555555557,19.0931051477344
1925-Sep-26 00:00,354.96058333333326,-3.0526111111111107,19.1068232119169
1925-Oct-03 00:00,354.711,-3.15875,19.1351468572919
1925-Oct-10 00:00,354.47316666666666,-3.2590555555555554,19.1776606474465
1925-Oct-17 00:00,354.2520833333333,-3.3515277777777777,19.2338401124141
1925-Oct-24 00:00,354.05262500000003,-3.4340555555555556,19.3028792099572
1925-Oct-31 00:00,353.879125,-3.5049166666666665,19.3836379475749
1925-Nov-07 00:00,353.73504166666663,-3.562638888888889,19.4748532580551
1925-Nov-14 00:00,353.62354166666665,-3.606,19.5752056635326
1925-Nov-21 00:00,353.5472916666667,-3.633888888888889,19.6831629186078
1925-Nov-28 00:00,353.50820833333336,-3.6456388888888887,19.7969668503647
1925-Dec-05 00:00,353.50720833333327,-3.640888888888889,19.9148702028874
1925-Dec-12 00:00,353.5448333333334,-3.6195,20.0351722145688
1925-Dec-19 00:00,353.6211666666666,-3.5815277777777776,20.1560722030448
1925-Dec-26 00:00,353.7355,-3.5273333333333334,20.2756801877324
1926-Jan-02 00:00,353.88624999999996,-3.4576111111111114,20.3922593183537
1926-Jan-09 00:00,354.0717083333334,-3.3731666666666666,20.5042209097776
1926-Jan-16 00:00,354.289875,-3.2749166666666665,20.6099790159581
1926-Jan-23 00:00,354.538125,-3.1639999999999997,20.7079731749525
1926-Jan-30 00:00,354.81325,-3.0417777777777775,20.7969013111316
1926-Feb-06 00:00,355.1121666666666,-2.9096666666666664,20.8756717209568
1926-Feb-13 00:00,355.4316666666667,-2.7690277777777776,20.9432543859611
1926-Feb-20 00:00,355.76820833333323,-2.6214166666666667,20.9987126962388
1926-Feb-27 00:00,356.1178333333333,-2.468527777777778,21.0414189253626
1926-Mar-06 00:00,356.47695833333336,-2.3119444444444444,21.0709680251463
1926-Mar-13 00:00,356.8420833333334,-2.1531944444444444,21.0870275285305
1926-Mar-20 00:00,357.20929166666673,-1.9939444444444445,21.0893814059558
1926-Mar-27 00:00,357.5747083333333,-1.8359166666666669,21.0781263494005
1926-Apr-03 00:00,357.9348333333334,-1.680611111111111,21.0535557586509
1926-Apr-10 00:00,358.28624999999994,-1.5295277777777778,21.0160130139396
1926-Apr-17 00:00,358.6254166666666,-1.3841666666666665,20.9659528162775
1926-Apr-24 00:00,358.9487916666667,-1.2460555555555557,20.9041194747607
1926-May-01 00:00,359.253375,-1.1165,20.8314074827557
1926-May-08 00:00,359.5363333333333,-0.9967499999999999,20.7487221441206
1926-May-15 00:00,359.79470833333335,-0.8879722222222222,20.6570622991811
1926-May-22 00:00,0.02575,-0.7913888888888889,20.5576804718798
1926-May-29 00:00,0.22729166666666667,-0.7078888888888888,20.4519223490817
1926-Jun-05 00:00,0.3974583333333333,-0.63825,20.3410972103179
1926-Jun-12 00:00,0.5343333333333333,-0.5832222222222222,20.2265819244646
1926-Jun-19 00:00,0.636375,-0.5434444444444444,20.1099582818515
1926-Jun-26 00:00,0.7027916666666667,-0.5191944444444445,19.9928314844618
1926-Jul-03 00:00,0.7332083333333332,-0.5105833333333334,19.8767121413831
1926-Jul-10 00:00,0.7272916666666668,-0.517638888888889,19.7631374887608
1926-Jul-17 00:00,0.6853333333333333,-0.5402222222222222,19.6537781096215
1926-Jul-24 00:00,0.6085416666666666,-0.5777222222222222,19.5502366940718
1926-Jul-31 00:00,0.49854166666666666,-0.6293611111111111,19.4539444580872
1926-Aug-07 00:00,0.35712499999999997,-0.69425,19.36629616831
1926-Aug-14 00:00,0.18691666666666665,-0.7712222222222223,19.2887209763321
1926-Aug-21 00:00,359.99137500000006,-0.8586944444444444,19.2224677488014
1926-Aug-28 00:00,359.77433333333335,-0.955,19.1685234520842
1926-Sep-04 00:00,359.53974999999997,-1.0582777777777779,19.1277653919527
1926-Sep-11 00:00,359.2922083333333,-1.1665555555555556,19.1009989336323
1926-Sep-18 00:00,359.03695833333336,-1.2775277777777778,19.0887437476744
1926-Sep-25 00:00,358.7792083333333,-1.3888888888888888,19.0911882235724
1926-Oct-02 00:00,358.5240416666666,-1.4984722222222222,19.1083683689439
1926-Oct-09 00:00,358.27675,-1.6039444444444446,19.1401812691001
1926-Oct-16 00:00,358.04275,-1.7030277777777778,19.186190629854
1926-Oct-23 00:00,357.827,-1.7935833333333333,19.2456296556014
1926-Oct-30 00:00,357.63379166666664,-1.8737777777777778,19.3176106157043
1926-Nov-06 00:00,357.46729166666665,-1.9419444444444445,19.4011185946301
1926-Nov-13 00:00,357.331375,-1.9964722222222222,19.4948467112881
1926-Nov-20 00:00,357.2289166666667,-2.0361666666666665,19.5972454912722
1926-Nov-27 00:00,357.16200000000003,-2.0601666666666665,19.7067526313072
1926-Dec-04 00:00,357.13241666666664,-2.067888888888889,19.821761256835
1926-Dec-11 00:00,357.141375,-2.0588055555555553,19.9404812871738
1926-Dec-18 00:00,357.18912500000005,-2.0329444444444444,20.0610188510135
1926-Dec-25 00:00,357.27508333333327,-1.9905555555555556,20.1816076500127
1927-Jan-01 00:00,357.3985416666667,-1.9320555555555554,20.300541786301
1927-Jan-08 00:00,357.55825,-1.8580555555555556,20.4160530083322
1927-Jan-15 00:00,357.75220833333333,-1.7694722222222221,20.5264021395101
1927-Jan-22 00:00,357.97787500000004,-1.6674166666666665,20.6300966208653
1927-Jan-29 00:00,358.2326666666666,-1.5530555555555556,20.7257825773619
1927-Feb-05 00:00,358.51383333333325,-1.4276666666666666,20.8121307247155
1927-Feb-12 00:00,358.8179583333333,-1.2926666666666666,20.8879305192514
1927-Feb-19 00:00,359.14145833333333,-1.149722222222222,20.9522852360263
1927-Feb-26 00:00,359.48091666666664,-1.0002777777777778,21.004465918653
1927-Mar-05 00:00,359.832875,-0.8458888888888889,21.0438052542791
1927-Mar-12 00:00,0.19345833333333332,-0.68825,21.0697951130363
1927-Mar-19 00:00,0.5587916666666666,-0.5290277777777779,21.0822555314623
1927-Mar-26 00:00,0.9252916666666667,-0.3698333333333333,21.0811596065856
1927-Apr-02 00:00,1.2894583333333332,-0.2121388888888889,21.0665381417853
1927-Apr-09 00:00,1.6475,-0.05761111111111111,21.0385868122289
1927-Apr-16 00:00,1.9957916666666664,0.09219444444444444,20.9978081406288
1927-Apr-23 00:00,2.3310416666666667,0.23583333333333334,20.944817996525
1927-Apr-30 00:00,2.650166666666667,0.372,20.8802627812878
1927-May-07 00:00,2.949791666666666,0.49927777777777776,20.8049426944925
1927-May-14 00:00,3.226875,0.6163611111111111,20.7199256927176
1927-May-21 00:00,3.4788333333333337,0.7221944444444445,20.62634322848
1927-May-28 00:00,3.70325,0.8157500000000001,20.525319636255
1927-Jun-04 00:00,3.8976666666666664,0.8960277777777778,20.4181142169268
1927-Jun-11 00:00,4.059958333333333,0.9621666666666666,20.3062031007341
1927-Jun-18 00:00,4.1887083333333335,1.0135833333333333,20.1910677534126
1927-Jun-25 00:00,4.282666666666667,1.0498611111111111,20.0741360148978
1927-Jul-02 00:00,4.340708333333333,1.0705555555555555,19.9569401849604
1927-Jul-09 00:00,4.362333333333333,1.0755,19.8411595545531
1927-Jul-16 00:00,4.347791666666667,1.064888888888889,19.7284033691825
1927-Jul-23 00:00,4.297624999999999,1.0390277777777779,19.6201646510167
1927-Jul-30 00:00,4.212666666666666,0.9983333333333333,19.5179879263277
1927-Aug-06 00:00,4.094541666666666,0.9435833333333333,19.4234667385352
1927-Aug-13 00:00,3.945791666666667,0.8758888888888889,19.3380249884628
1927-Aug-20 00:00,3.7691250000000003,0.7965833333333333,19.2628886208598
1927-Aug-27 00:00,3.5676666666666663,0.707,19.199259111286
1927-Sep-03 00:00,3.345333333333334,0.6088888888888888,19.14826876754
1927-Sep-10 00:00,3.1067916666666666,0.5043055555555556,19.1107709850969
1927-Sep-17 00:00,2.856666666666667,0.3953055555555556,19.0873418261377
1927-Sep-24 00:00,2.599833333333333,0.28402777777777777,19.0784622978416
1927-Oct-01 00:00,2.3415833333333333,0.17275,19.0844446413424
1927-Oct-08 00:00,2.0875,0.06388888888888888,19.1052483077582
1927-Oct-15 00:00,1.842875,-0.04022222222222222,19.1405271361949
1927-Oct-22 00:00,1.6125416666666668,-0.13755555555555554,19.1898248092621
1927-Oct-29 00:00,1.4015416666666667,-0.22594444444444445,19.2524865097298
1927-Nov-05 00:00,1.2145833333333333,-0.3034444444444444,19.3275130682628
1927-Nov-12 00:00,1.0554999999999999,-0.3683611111111111,19.4136598312137
1927-Nov-19 00:00,0.9275416666666666,-0.41941666666666666,19.5096393298586
1927-Nov-26 00:00,0.8337083333333334,-0.4553888888888889,19.6140220923646
1927-Dec-03 00:00,0.7762916666666667,-0.47530555555555554,19.7251267211106
1927-Dec-10 00:00,0.7566666666666667,-0.4787222222222222,19.8411589421932
1927-Dec-17 00:00,0.7754166666666666,-0.4653888888888889,19.9604048421499
1927-Dec-24 00:00,0.832875,-0.4352777777777778,20.0811141821962
1927-Dec-31 00:00,0.92875,-0.38858333333333334,20.2014135522532
1928-Jan-07 00:00,1.0618333333333332,-0.3258888888888889,20.3194648507479
1928-Jan-14 00:00,1.2304166666666667,-0.2480277777777778,20.4336333739866
1928-Jan-21 00:00,1.432625,-0.15586111111111112,20.5423457560771
1928-Jan-28 00:00,1.666166666666667,-0.05038888888888889,20.6440155880812
1928-Feb-04 00:00,1.9280833333333334,0.067,20.7372045980927
1928-Feb-11 00:00,2.2152499999999997,0.19491666666666665,20.8207584804283
1928-Feb-18 00:00,2.5244999999999997,0.3319722222222222,20.8936364132838
1928-Feb-25 00:00,2.8525833333333335,0.4766666666666667,20.9548479792358
1928-Mar-03 00:00,3.1956666666666664,0.6273888888888889,21.0036097713734
1928-Mar-10 00:00,3.5500000000000003,0.7824166666666668,21.039449394301
1928-Mar-17 00:00,3.9121249999999996,0.94025,21.0620094736116
1928-Mar-24 00:00,4.278375,1.0993055555555555,21.071001646948
1928-Mar-31 00:00,4.644875,1.2578888888888888,21.0663587397027
1928-Apr-07 00:00,5.007874999999999,1.414361111111111,21.0483108380231
1928-Apr-14 00:00,5.364083333333332,1.5673055555555555,21.017170803748
1928-Apr-21 00:00,5.71,1.71525,20.9733109454441
1928-Apr-28 00:00,6.042041666666667,1.8566944444444444,20.9173138797947
1928-May-05 00:00,6.356916666666667,1.9901666666666666,20.8500238798977
1928-May-12 00:00,6.651791666666667,2.1145555555555555,20.7723216209758
1928-May-19 00:00,6.923750000000001,2.2286111111111113,20.6851245409603
1928-May-26 00:00,7.169791666666666,2.3311666666666664,20.5895391394066
1928-Jun-02 00:00,7.3875,2.4211666666666667,20.4868861612047
1928-Jun-09 00:00,7.574874999999999,2.497805555555556,20.3784707001754
1928-Jun-16 00:00,7.729958333333332,2.560388888888889,20.2656034075554
1928-Jun-23 00:00,7.850875000000001,2.608138888888889,20.1497544878033
1928-Jun-30 00:00,7.936416666666669,2.6406111111111112,20.0325452911514
1928-Jul-07 00:00,7.986083333333333,2.6576388888888887,19.9155187519653
1928-Jul-14 00:00,7.999375000000001,2.6591388888888887,19.8001772863897
1928-Jul-21 00:00,7.976166666666667,2.645111111111111,19.6881357745155
1928-Jul-28 00:00,7.917208333333334,2.615888888888889,19.5810699573205
1928-Aug-04 00:00,7.823958333333334,2.572194444444444,19.480493828558
1928-Aug-11 00:00,7.698083333333334,2.5148055555555557,19.3878113836932
1928-Aug-18 00:00,7.541666666666667,2.444666666666667,19.3044658517263
1928-Aug-25 00:00,7.357875,2.363138888888889,19.231841269586
1928-Sep-01 00:00,7.150375,2.271888888888889,19.1710589573152
1928-Sep-08 00:00,6.923041666666667,2.172638888888889,19.123045854213
1928-Sep-15 00:00,6.680208333333333,2.0672222222222225,19.0886825989865
1928-Sep-22 00:00,6.426875,1.9578055555555556,19.0686669416351
1928-Sep-29 00:00,6.168375,1.8467500000000001,19.063348207084
1928-Oct-06 00:00,5.909916666666668,1.7362777777777778,19.0728225592416
1928-Oct-13 00:00,5.656624999999999,1.628638888888889,19.0970874687035
1928-Oct-20 00:00,5.414124999999999,1.526138888888889,19.1358838771485
1928-Oct-27 00:00,5.187583333333333,1.4311111111111112,19.1885860918458
1928-Nov-03 00:00,4.981708333333333,1.3454722222222222,19.2543333685807
1928-Nov-10 00:00,4.800666666666666,1.2710277777777776,19.3321921380998
1928-Nov-17 00:00,4.648625,1.2094722222222223,19.4209887550613
1928-Nov-24 00:00,4.5289166666666665,1.16225,19.5192566978866
1928-Dec-01 00:00,4.444041666666666,1.1303611111111111,19.6254002916935
1928-Dec-08 00:00,4.395833333333333,1.1145,19.7378515589554
1928-Dec-15 00:00,4.385833333333333,1.1152777777777778,19.8548940533529
1928-Dec-22 00:00,4.414750000000001,1.1329166666666668,19.9746513547943
