date,RA,dec,dist
1911-May-27 00:00,41.30195833333333,12.145861111111111,0.72427795470969
1911-Jun-03 00:00,46.863458333333334,13.948638888888889,0.84143261542552
1911-Jun-10 00:00,55.139708333333324,16.779555555555554,0.97393595448857
1911-Jun-17 00:00,66.14504166666667,20.018277777777776,1.11195785009132
1911-Jun-24 00:00,79.990625,22.860694444444444,1.23599029158894
1911-Jul-01 00:00,96.11537500000001,24.267527777777776,1.31465581244636
1911-Jul-08 00:00,112.65991666666667,23.512333333333334,1.32668363937214
1911-Jul-15 00:00,127.70229166666667,20.81975,1.28321762823176
1911-Jul-22 00:00,140.54854166666667,16.930027777777777,1.20837300228996
1911-Jul-29 00:00,151.29945833333335,12.497416666666666,1.11847902389826
1911-Aug-05 00:00,160.1735,7.9927777777777775,1.02123415909454
1911-Aug-12 00:00,167.20933333333335,3.801388888888889,0.92019782634457
1911-Aug-19 00:00,172.12125,0.34880555555555554,0.818557690802
1911-Aug-26 00:00,174.18645833333332,-1.7447777777777778,0.72319107534468
1911-Sep-02 00:00,172.43349999999998,-1.5639166666666666,0.65116782916517
1911-Sep-09 00:00,167.218375,1.449111111111111,0.63617634038428
1911-Sep-16 00:00,162.76075,5.498833333333334,0.71431640726385
1911-Sep-23 00:00,164.17383333333333,7.200583333333333,0.8802022674999
1911-Sep-30 00:00,171.652375,5.385555555555556,1.07558396273153
1911-Oct-07 00:00,182.11074999999997,1.1753333333333333,1.23882448164944
1911-Oct-14 00:00,193.22366666666667,-3.938916666666667,1.34867217045163
1911-Oct-21 00:00,204.22641666666667,-9.063805555555556,1.41128453798302
1911-Oct-28 00:00,215.07816666666668,-13.789277777777778,1.43684878296129
1911-Nov-04 00:00,225.92087500000002,-17.915944444444442,1.43218909540766
1911-Nov-11 00:00,236.88812499999997,-21.31188888888889,1.40045408931175
1911-Nov-18 00:00,248.02279166666668,-23.854222222222223,1.34184751212362
1911-Nov-25 00:00,259.1812916666666,-25.411666666666665,1.25431669083606
1911-Dec-02 00:00,269.8500416666667,-25.864222222222224,1.13470404797556
1911-Dec-09 00:00,278.7151666666667,-25.182277777777777,0.98248895214104
1911-Dec-16 00:00,282.8013333333334,-23.605500000000003,0.8135098420724
1911-Dec-23 00:00,278.0443333333333,-21.73575,0.69000617270919
1911-Dec-30 00:00,268.4424583333333,-20.37161111111111,0.697553236929
1912-Jan-06 00:00,265.18033333333335,-20.46163888888889,0.81335564291793
1912-Jan-13 00:00,269.0756666666667,-21.504472222222223,0.95517125055273
1912-Jan-20 00:00,276.8544166666666,-22.459833333333332,1.08340546032972
1912-Jan-27 00:00,286.557875,-22.750777777777778,1.18869306367279
1912-Feb-03 00:00,297.25991666666664,-22.120694444444446,1.27091708345519
1912-Feb-10 00:00,308.5070416666667,-20.452027777777776,1.33140656653059
1912-Feb-17 00:00,320.0714583333333,-17.688055555555557,1.37029790796913
1912-Feb-24 00:00,331.86083333333335,-13.806277777777778,1.38523990369803
1912-Mar-02 00:00,343.86725,-8.823638888888889,1.36981819730536
1912-Mar-09 00:00,356.05562499999996,-2.8668333333333336,1.31199075924193
1912-Mar-16 00:00,8.03675,3.6095,1.19735786453812
1912-Mar-23 00:00,18.539416666666664,9.547972222222223,1.0281613218106
1912-Mar-30 00:00,25.563125,13.591944444444445,0.84194875462839
1912-Apr-06 00:00,27.65754166666667,14.838277777777778,0.68728264692144
1912-Apr-13 00:00,25.231666666666666,13.14975,0.59462596982233
1912-Apr-20 00:00,21.224958333333333,9.743749999999999,0.57270107180997
1912-Apr-27 00:00,19.148249999999997,6.879861111111111,0.61021367229692
1912-May-04 00:00,20.416875,5.9150833333333335,0.68706392553651
1912-May-11 00:00,24.740916666666664,6.888388888888889,0.78727576406411
1912-May-18 00:00,31.514625,9.355611111111111,0.90159778907981
1912-May-25 00:00,40.418125,12.842611111111111,1.02405630305432
1912-Jun-01 00:00,51.50162500000001,16.87975,1.14685948653505
1912-Jun-08 00:00,65.02029166666667,20.850805555555556,1.2538176125055
1912-Jun-15 00:00,80.84600000000002,23.822055555555554,1.31700537746489
1912-Jun-22 00:00,97.61808333333333,24.822166666666668,1.31373911555226
1912-Jun-29 00:00,113.31029166666667,23.65086111111111,1.25278860151223
1912-Jul-06 00:00,126.79841666666664,20.890305555555557,1.16061447257191
1912-Jul-13 00:00,137.916875,17.252,1.05656632819407
1912-Jul-20 00:00,146.77070833333335,13.31102777777778,0.94996993800148
1912-Jul-27 00:00,153.32762499999998,9.55663888888889,0.84541661984984
1912-Aug-03 00:00,157.24775,6.514111111111111,0.74746347333252
1912-Aug-10 00:00,157.87116666666668,4.867555555555556,0.66505688120951
1912-Aug-17 00:00,154.75750000000002,5.390194444444445,0.61674441305266
1912-Aug-24 00:00,149.45404166666665,8.102305555555555,0.63139763984008
1912-Aug-31 00:00,146.46458333333334,11.192388888888889,0.73045668488068
1912-Sep-07 00:00,149.48795833333332,12.342,0.90135392585191
1912-Sep-14 00:00,158.14495833333334,10.596527777777778,1.09443098273572
1912-Sep-21 00:00,169.53316666666666,6.501222222222222,1.253190376939
1912-Sep-28 00:00,181.27470833333336,1.2794166666666666,1.35529177483034
1912-Oct-05 00:00,192.54833333333332,-4.1472500000000005,1.40780879905441
1912-Oct-12 00:00,203.3511666666667,-9.315444444444445,1.42277541425024
1912-Oct-19 00:00,213.88129166666667,-14.002166666666668,1.40817781295187
1912-Oct-26 00:00,224.320125,-18.072444444444443,1.36781267547429
1912-Nov-02 00:00,234.75154166666667,-21.408944444444444,1.30242383764608
1912-Nov-09 00:00,245.0713333333333,-23.881027777777778,1.21065660114074
1912-Nov-16 00:00,254.78733333333332,-25.337555555555554,1.09045004933656
1912-Nov-23 00:00,262.5636666666667,-25.62547222222222,0.94309456044124
1912-Nov-30 00:00,265.3885833333333,-24.609166666666667,0.78653428180423
1912-Dec-07 00:00,259.61195833333335,-22.18016666666667,0.68389490795675
1912-Dec-14 00:00,250.52979166666668,-19.532999999999998,0.71728628309451
1912-Dec-21 00:00,248.73833333333332,-19.18113888888889,0.85426919868889
1912-Dec-28 00:00,253.78808333333336,-20.568638888888888,1.00809322217501
1913-Jan-04 00:00,262.3064166666667,-22.217444444444443,1.14060209073581
1913-Jan-11 00:00,272.51725,-23.351333333333336,1.24464014762633
1913-Jan-18 00:00,283.6311666666667,-23.628194444444446,1.32162073421011
1913-Jan-25 00:00,295.2584166666667,-22.882638888888888,1.37381333695158
1913-Feb-01 00:00,307.1789166666667,-21.02225,1.40199878140359
1913-Feb-08 00:00,319.25920833333333,-17.993444444444446,1.40439967916992
1913-Feb-15 00:00,331.4132916666667,-13.781527777777779,1.37562947038356
1913-Feb-22 00:00,343.5088333333333,-8.463027777777777,1.30555670427225
1913-Mar-01 00:00,355.074875,-2.394083333333333,1.18177375882296
1913-Mar-08 00:00,4.743291666666667,3.433027777777778,1.00571998669111
1913-Mar-15 00:00,10.233208333333334,7.395361111111112,0.81534736618653
1913-Mar-22 00:00,10.024666666666667,8.11211111111111,0.66729588699221
1913-Mar-29 00:00,5.670666666666666,5.596833333333333,0.59702633644712
1913-Apr-05 00:00,1.612,2.0188055555555553,0.60465438167869
1913-Apr-12 00:00,0.9797083333333334,-0.2146111111111111,0.66548831859124
1913-Apr-19 00:00,3.947333333333333,-0.39461111111111113,0.75449730143056
1913-Apr-26 00:00,9.619166666666667,1.2049444444444444,0.85707196555992
1913-May-03 00:00,17.271375,4.164555555555556,0.96610250634715
1913-May-10 00:00,26.58775,8.125055555555557,1.07715027693418
1913-May-17 00:00,37.61754166666667,12.751694444444444,1.18395703010495
1913-May-24 00:00,50.65258333333333,17.600833333333334,1.27307089640793
1913-May-31 00:00,65.82795833333334,21.913,1.31996576517753
1913-Jun-07 00:00,82.29979166666666,24.64311111111111,1.30139319686684
1913-Jun-14 00:00,98.20416666666667,25.186527777777776,1.22309399732202
1913-Jun-21 00:00,112.07895833333333,23.83486111111111,1.11336626901157
1913-Jun-28 00:00,123.41708333333332,21.26725,0.99502589421002
1913-Jul-05 00:00,132.12033333333332,18.12975,0.87950148209278
1913-Jul-12 00:00,138.02845833333333,14.998388888888888,0.7727094555142
1913-Jul-19 00:00,140.73779166666665,12.470888888888888,0.68081129727054
1913-Jul-26 00:00,139.78004166666665,11.216861111111111,0.61475706167065
1913-Aug-02 00:00,135.56404166666667,11.747833333333332,0.59295489111317
1913-Aug-09 00:00,130.81116666666665,13.73786111111111,0.63609703883207
1913-Aug-16 00:00,129.65458333333333,15.853111111111112,0.75185223865313
1913-Aug-23 00:00,134.35291666666663,16.66925,0.92413049508576
1913-Aug-30 00:00,144.21720833333333,15.261416666666667,1.11188046246347
1913-Sep-06 00:00,156.649,11.591972222222223,1.26403394364852
1913-Sep-13 00:00,169.20858333333334,6.534055555555556,1.35681344866875
1913-Sep-20 00:00,180.944125,1.0181666666666667,1.39772369737961
1913-Sep-27 00:00,191.85583333333332,-4.413861111111111,1.40085037041341
1913-Oct-04 00:00,202.19154166666667,-9.493444444444444,1.37557174048039
1913-Oct-11 00:00,212.17225,-14.066749999999999,1.32637062821012
1913-Oct-18 00:00,221.90691666666666,-18.01147222222222,1.25450920062835
1913-Oct-25 00:00,231.30666666666664,-21.19161111111111,1.15933797113623
1913-Nov-01 00:00,239.88904166666666,-23.423111111111112,1.03993425909966
1913-Nov-08 00:00,246.32220833333338,-24.422777777777778,0.8993958078588
1913-Nov-15 00:00,247.724125,-23.675805555555556,0.75791854655543
1913-Nov-22 00:00,241.300375,-20.52733333333333,0.67853916941988
1913-Nov-29 00:00,233.34074999999999,-16.88202777777778,0.73634886086973
1913-Dec-06 00:00,233.061,-16.399638888888887,0.89131175445812
1913-Dec-13 00:00,239.09462499999998,-18.280305555555554,1.05490225654336
1913-Dec-20 00:00,248.15187500000002,-20.696638888888888,1.19022725300531
1913-Dec-27 00:00,258.66066666666666,-22.730138888888888,1.29216292793218
1914-Jan-03 00:00,269.98108333333334,-23.98061111111111,1.36359157369357
1914-Jan-10 00:00,281.8105416666667,-24.24811111111111,1.4076790046758
1914-Jan-17 00:00,293.9594583333333,-23.41069444444444,1.42582402893203
1914-Jan-24 00:00,306.27575,-21.384666666666668,1.41684178648991
1914-Jan-31 00:00,318.60658333333333,-18.123944444444444,1.37621794646599
1914-Feb-07 00:00,330.72020833333335,-13.662944444444445,1.29546134205729
1914-Feb-14 00:00,342.0382916666667,-8.278805555555556,1.16416178182801
1914-Feb-21 00:00,351.05475,-2.8785,0.98380229901277
1914-Feb-28 00:00,355.1543333333334,0.7427777777777778,0.79284780071765
1914-Mar-07 00:00,352.79020833333334,0.841388888888889,0.65642173285497
1914-Mar-14 00:00,347.0047916666667,-2.147527777777778,0.61325028546887
1914-Mar-21 00:00,343.44037499999996,-5.3515,0.65021279084416
1914-Mar-28 00:00,344.29508333333337,-6.827388888888889,0.73063742365455
1914-Apr-04 00:00,348.7131666666667,-6.407916666666667,0.82818123474968
1914-Apr-11 00:00,355.47604166666673,-4.436,0.93061639824064
1914-Apr-18 00:00,3.8325833333333335,-1.2278333333333336,1.03289668488993
1914-Apr-25 00:00,13.476791666666665,2.9724166666666667,1.13185245071577
1914-May-02 00:00,24.437625,7.940916666666667,1.22244924409349
1914-May-09 00:00,36.97991666666667,13.374666666666666,1.29344160963105
1914-May-16 00:00,51.347125,18.702111111111112,1.32357363094337
1914-May-23 00:00,67.09304166666666,22.948027777777778,1.28989098704317
1914-May-30 00:00,82.67533333333334,25.21908333333333,1.1948656283902
1914-Jun-06 00:00,96.47837500000001,25.441444444444446,1.06788196248869
1914-Jun-13 00:00,107.66566666666667,24.154833333333332,0.93564367339726
1914-Jun-20 00:00,115.87150000000001,22.008333333333333,0.81223452018273
1914-Jun-27 00:00,120.75566666666668,19.610444444444447,0.70535642835557
1914-Jul-04 00:00,121.909,17.556944444444444,0.62297321465072
1914-Jul-11 00:00,119.35070833333334,16.414111111111108,0.5773002814356
1914-Jul-18 00:00,114.68970833333333,16.500944444444446,0.58363065597158
1914-Jul-25 00:00,111.34479166666667,17.601805555555558,0.6519378701701
1914-Aug-01 00:00,112.34575,19.024527777777777,0.7793277999677
1914-Aug-08 00:00,118.71366666666667,19.843638888888886,0.94940910650182
1914-Aug-15 00:00,129.7350833333333,19.07011111111111,1.12896343279277
1914-Aug-22 00:00,143.25112500000003,16.169194444444447,1.2724300308331
1914-Aug-29 00:00,156.79670833333333,11.595472222222222,1.35443022180545
1914-Sep-05 00:00,169.19862500000002,6.240861111111111,1.38227305408536
1914-Sep-12 00:00,180.4037916666667,0.7443055555555556,1.3722194251984
1914-Sep-19 00:00,190.69525,-4.552,1.33534897390179
1914-Sep-26 00:00,200.33237499999998,-9.455138888888888,1.2769552181804
1914-Oct-03 00:00,209.43962499999998,-13.820472222222222,1.19879917317507
1914-Oct-10 00:00,217.92595833333334,-17.491777777777777,1.1009203837727
1914-Oct-17 00:00,225.29820833333335,-20.23875,0.98358866409882
1914-Oct-24 00:00,230.24875,-21.640638888888887,0.85182438335143
1914-Oct-31 00:00,230.18904166666667,-20.85013888888889,0.72811910006295
1914-Nov-07 00:00,223.5,-16.988,0.6741048706893
1914-Nov-14 00:00,216.99995833333332,-12.794972222222222,0.75451338265759
1914-Nov-21 00:00,218.1628333333333,-12.4345,0.92413497402445
1914-Nov-28 00:00,225.04558333333333,-14.860805555555554,1.09524465138175
1914-Dec-05 00:00,234.50716666666665,-18.03777777777778,1.23184626148843
1914-Dec-12 00:00,245.15275,-20.954166666666666,1.33064965030717
1914-Dec-19 00:00,256.4885,-23.175138888888892,1.39605165667221
1914-Dec-26 00:00,268.31525,-24.480416666666667,1.43209775427887
1915-Jan-02 00:00,280.5037083333333,-24.727027777777778,1.44076752886644
1915-Jan-09 00:00,292.91450000000003,-23.80538888888889,1.42144808572628
1915-Jan-16 00:00,305.357125,-21.637305555555557,1.370448344946
1915-Jan-23 00:00,317.51104166666664,-18.215833333333332,1.28067995768
1915-Jan-30 00:00,328.67625,-13.746472222222222,1.14366347732557
1915-Feb-06 00:00,337.1702916666666,-9.029250000000001,0.96155683665393
1915-Feb-13 00:00,339.99291666666664,-5.893944444444444,0.773634393495
1915-Feb-20 00:00,335.61600000000004,-6.231472222222222,0.65329335463497
1915-Feb-27 00:00,328.86445833333335,-9.126861111111111,0.63993187229966
1915-Mar-06 00:00,326.1587916666667,-11.63425,0.70426353544687
1915-Mar-13 00:00,328.466875,-12.496277777777777,0.80083977905489
1915-Mar-20 00:00,334.1651666666666,-11.772583333333333,0.9043607517542
1915-Mar-27 00:00,341.8835833333333,-9.713638888888887,1.00515160020563
1915-Apr-03 00:00,350.87854166666665,-6.513083333333333,1.09992603102249
1915-Apr-10 00:00,0.8522500000000001,-2.315694444444444,1.18663180181789
1915-Apr-17 00:00,11.805333333333332,2.7414722222222223,1.26123569284499
1915-Apr-24 00:00,23.948291666666666,8.463222222222221,1.31431412950126
1915-May-01 00:00,37.528958333333335,14.444361111111112,1.32758085147945
1915-May-08 00:00,52.330625,19.859694444444447,1.27918801146596
1915-May-15 00:00,67.12920833333334,23.675555555555558,1.16847729669596
1915-May-22 00:00,80.30033333333333,25.453944444444442,1.02513848020536
1915-May-29 00:00,90.75920833333333,25.501805555555556,0.88010126398523
1915-Jun-05 00:00,97.87441666666666,24.378,0.75080566526242
1915-Jun-12 00:00,101.15841666666667,22.62713888888889,0.64723536661256
1915-Jun-19 00:00,100.44058333333334,20.755305555555555,0.57907423025198
1915-Jun-26 00:00,96.71933333333334,19.27627777777778,0.55770724676805
1915-Jul-03 00:00,92.74925,18.682194444444445,0.5914878591413
1915-Jul-10 00:00,91.601625,19.168000000000003,0.67959846952962
1915-Jul-17 00:00,94.84441666666667,20.39463888888889,0.81325993412616
1915-Jul-24 00:00,102.71954166666666,21.59022222222222,0.97777726175521
1915-Jul-31 00:00,114.71458333333332,21.729416666666665,1.14655183364914
1915-Aug-07 00:00,129.22062499999998,19.93425,1.27933720366146
1915-Aug-14 00:00,143.84133333333335,16.20488888888889,1.34929640226126
1915-Aug-21 00:00,157.097,11.30738888888889,1.36276875201396
1915-Aug-28 00:00,168.787875,5.976333333333334,1.33822224826425
1915-Sep-04 00:00,179.20187499999997,0.6548611111111111,1.2887522382488
1915-Sep-11 00:00,188.63049999999998,-4.399916666666667,1.22068926457775
1915-Sep-18 00:00,197.212625,-9.001222222222221,1.13632763488086
1915-Sep-25 00:00,204.84391666666667,-12.951694444444444,1.03637554189001
1915-Oct-02 00:00,211.00820833333333,-15.955055555555555,0.92234576630242
1915-Oct-09 00:00,214.43983333333335,-17.447805555555554,0.80134652545765
1915-Oct-16 00:00,212.991125,-16.353527777777778,0.69812342592521
1915-Oct-23 00:00,206.35154166666666,-11.956527777777778,0.6711470199048
1915-Oct-30 00:00,201.42279166666665,-7.7035833333333334,0.77200278637514
1915-Nov-06 00:00,203.92770833333336,-7.624388888888889,0.95285543629376
1915-Nov-13 00:00,211.59158333333332,-10.562166666666668,1.12917658923469
1915-Nov-20 00:00,221.40858333333335,-14.426805555555555,1.26544275675057
1915-Nov-27 00:00,232.11154166666668,-18.150222222222222,1.35991539742713
1915-Dec-04 00:00,243.3294583333333,-21.276416666666666,1.41860704611687
1915-Dec-11 00:00,254.971,-23.577694444444443,1.44651269186942
1915-Dec-18 00:00,266.9870833333334,-24.90138888888889,1.44615341173886
1915-Dec-25 00:00,279.28529166666664,-25.12063888888889,1.41743867566654
1916-Jan-01 00:00,291.6755416666667,-24.129722222222224,1.35744993202152
1916-Jan-08 00:00,303.7805,-21.879277777777776,1.26038085700175
1916-Jan-15 00:00,314.7815,-18.5015,1.11955428883806
1916-Jan-22 00:00,322.793125,-14.658527777777778,0.93828267144862
1916-Jan-29 00:00,324.39362500000004,-12.042111111111112,0.75691043120314
1916-Feb-05 00:00,318.16154166666666,-12.424249999999999,0.65623777347777
1916-Feb-12 00:00,310.91450000000003,-14.681166666666666,0.67345964976144
1916-Feb-19 00:00,309.3319583333334,-16.447222222222223,0.76248925740475
1916-Feb-26 00:00,313.0385,-16.976444444444443,0.87238884602105
1916-Mar-04 00:00,319.89616666666666,-16.263916666666667,0.98012993651991
1916-Mar-11 00:00,328.49395833333335,-14.395194444444444,1.07841303069969
1916-Mar-18 00:00,338.1145833333333,-11.447055555555556,1.16542386182458
1916-Mar-25 00:00,348.46233333333333,-7.485972222222222,1.24006677326322
1916-Apr-01 00:00,359.50691666666665,-2.5826666666666664,1.29921095091302
1916-Apr-08 00:00,11.395625,3.1470277777777778,1.33493356008251
1916-Apr-15 00:00,24.327166666666667,9.430083333333332,1.3316004154051
1916-Apr-22 00:00,38.17254166666667,15.611805555555556,1.26902204965568
1916-Apr-29 00:00,51.92158333333333,20.6405,1.14397962165884
1916-May-06 00:00,63.97,23.76002777777778,0.98571865864745
1916-May-13 00:00,73.04904166666667,24.971249999999998,0.82979053578025
1916-May-20 00:00,78.34612499999999,24.63738888888889,0.69781085872388
1916-May-27 00:00,79.45183333333334,23.14263888888889,0.60247356869181
1916-Jun-03 00:00,76.96141666666666,20.953583333333334,0.55407484026879
1916-Jun-10 00:00,73.15700000000001,18.888055555555557,0.55946957169354
1916-Jun-17 00:00,71.03291666666667,17.902027777777775,0.61723238409386
1916-Jun-24 00:00,72.38316666666667,18.355833333333333,0.71876186549996
1916-Jul-01 00:00,77.61716666666666,19.888555555555556,0.85361625878415
1916-Jul-08 00:00,86.6715,21.76388888888889,1.00959104605723
1916-Jul-15 00:00,99.32375,23.014333333333333,1.16531461972859
1916-Jul-22 00:00,114.55499999999999,22.5995,1.2855512537754
1916-Jul-29 00:00,130.196,20.081722222222222,1.3423688314653
1916-Aug-05 00:00,144.42866666666666,15.980166666666667,1.34039684414461
1916-Aug-12 00:00,156.78141666666667,11.082944444444443,1.30015678091566
1916-Aug-19 00:00,167.48395833333333,5.952277777777778,1.23709608722448
1916-Aug-26 00:00,176.84266666666667,0.9349722222222222,1.15882230153117
1916-Sep-02 00:00,185.00575,-3.7171944444444445,1.06830959632652
1916-Sep-09 00:00,191.852625,-7.744666666666666,0.96694736056823
1916-Sep-16 00:00,196.83791666666664,-10.764111111111111,0.85755046383246
1916-Sep-23 00:00,198.76720833333334,-12.076888888888888,0.7494642961386
1916-Sep-30 00:00,196.0618333333333,-10.534888888888888,0.66944086692218
1916-Oct-07 00:00,189.718,-5.9268888888888895,0.67054290586445
1916-Oct-14 00:00,186.36524999999997,-2.0403333333333333,0.78937978045885
1916-Oct-21 00:00,190.1404583333333,-2.30375,0.97795809576185
1916-Oct-28 00:00,198.58779166666667,-5.644388888888888,1.1570937870871
1916-Nov-04 00:00,208.795,-10.071555555555555,1.29133452420791
1916-Nov-11 00:00,219.5633333333333,-14.48386111111111,1.38013879695966
1916-Nov-18 00:00,230.61508333333336,-18.405027777777775,1.43121289298305
1916-Nov-25 00:00,241.9540833333334,-21.605805555555555,1.45065472655154
1916-Dec-02 00:00,253.61741666666663,-23.934444444444445,1.44153891261434
1916-Dec-09 00:00,265.57895833333333,-25.2585,1.40423126968006
1916-Dec-16 00:00,277.685125,-25.454416666666667,1.33651628198262
1916-Dec-23 00:00,289.54283333333336,-24.435111111111112,1.23378527147255
1916-Dec-30 00:00,300.243875,-22.253694444444445,1.09109657514334
1917-Jan-06 00:00,307.69733333333335,-19.395666666666667,0.91323349032036
1917-Jan-13 00:00,308.0774166666667,-17.223055555555554,0.7418127856206
1917-Jan-20 00:00,300.2478333333333,-17.154777777777777,0.66335230692741
1917-Jan-27 00:00,293.03525,-18.41361111111111,0.71037313191428
1917-Feb-03 00:00,292.76054166666665,-19.604750000000003,0.82128950249605
1917-Feb-10 00:00,297.7796666666667,-20.1205,0.94223150784162
1917-Feb-17 00:00,305.6755416666667,-19.71302777777778,1.0528958457715
1917-Feb-24 00:00,315.081,-18.286944444444448,1.14816934218848
1917-Mar-03 00:00,325.31870833333335,-15.817805555555555,1.22746918278047
1917-Mar-10 00:00,336.09191666666663,-12.310444444444444,1.29051191714157
1917-Mar-17 00:00,347.33391666666665,-7.787388888888889,1.33497591484816
1917-Mar-24 00:00,359.128125,-2.306722222222222,1.35424662296263
1917-Mar-31 00:00,11.600833333333334,3.9560833333333334,1.33499117582318
1917-Apr-07 00:00,24.62216666666667,10.502138888888888,1.25902826155272
1917-Apr-14 00:00,37.27525,16.335583333333332,1.12131057919857
1917-Apr-21 00:00,47.91758333333333,20.43477777777778,0.95012921720619
1917-Apr-28 00:00,55.10195833333333,22.423166666666667,0.78605451992231
1917-May-05 00:00,57.99845833333333,22.371111111111112,0.6559687735666
1917-May-12 00:00,56.75329166666666,20.52922222222222,0.57511609471348
1917-May-19 00:00,53.267125,17.69322222222222,0.55154570260361
1917-May-26 00:00,50.59579166666666,15.339722222222223,0.58328426610676
1917-Jun-02 00:00,50.81104166666666,14.583,0.65953737223824
1917-Jun-09 00:00,54.38245833333334,15.523000000000001,0.76826993066656
1917-Jun-16 00:00,61.131791666666665,17.677444444444447,0.89999372176455
1917-Jun-23 00:00,70.95470833333334,20.382305555555558,1.0449336966107
1917-Jun-30 00:00,83.87825,22.81136111111111,1.18575460053754
1917-Jul-07 00:00,99.42229166666668,23.92538888888889,1.29176718650762
1917-Jul-14 00:00,115.82979166666668,22.93422222222222,1.33455727392985
1917-Jul-21 00:00,131.03154166666664,19.98838888888889,1.31633772372053
1917-Jul-28 00:00,144.16166666666666,15.833472222222223,1.25941529315059
1917-Aug-04 00:00,155.292,11.142166666666666,1.18187364428105
1917-Aug-11 00:00,164.70029166666666,6.37175,1.09289087062117
1917-Aug-18 00:00,172.52895833333332,1.8611666666666669,0.99629537607472
1917-Aug-25 00:00,178.63383333333334,-2.0475555555555554,0.89430506966305
1917-Sep-01 00:00,182.444625,-4.871027777777778,0.79112013320494
1917-Sep-08 00:00,182.88583333333335,-5.808027777777777,0.6984147357384
1917-Sep-15 00:00,179.09095833333333,-3.8420833333333335,0.64420070899468
1917-Sep-22 00:00,173.27758333333335,0.5597222222222222,0.6734980993574
1917-Sep-29 00:00,171.50825,3.7780555555555555,0.80748473213749
1917-Oct-06 00:00,176.5335,3.2043333333333335,1.00030362856754
1917-Oct-13 00:00,185.82529166666666,-0.36619444444444443,1.1797501615676
1917-Oct-20 00:00,196.52366666666663,-5.184972222222222,1.31022745088133
1917-Oct-27 00:00,207.44091666666668,-10.136944444444444,1.39191529620235
1917-Nov-03 00:00,218.36033333333333,-14.714333333333332,1.43428240544818
1917-Nov-10 00:00,229.36362499999998,-18.682000000000002,1.44468205399053
1917-Nov-17 00:00,240.5637916666667,-21.893583333333332,1.42685206128749
1917-Nov-24 00:00,252.0035833333333,-24.220777777777776,1.38156403075494
1917-Dec-01 00:00,263.58120833333334,-25.534222222222223,1.30721737647934
1917-Dec-08 00:00,274.9224583333333,-25.71833333333333,1.20031898454514
1917-Dec-15 00:00,285.0695416666667,-24.745194444444447,1.05764334220979
1917-Dec-22 00:00,291.76574999999997,-22.88191666666667,0.88572098485296
1917-Dec-29 00:00,290.8968333333333,-20.98247222222222,0.72753769523831
1918-Jan-05 00:00,281.9182916666667,-20.002222222222223,0.67293844945086
1918-Jan-12 00:00,275.3140833333334,-20.160444444444444,0.74791376616697
1918-Jan-19 00:00,276.4361666666667,-21.0535,0.87801502125142
1918-Jan-26 00:00,282.6295833333333,-21.851805555555558,1.00810619646638
1918-Feb-02 00:00,291.41045833333334,-21.99677777777778,1.12061709670589
1918-Feb-09 00:00,301.51687499999997,-21.230083333333333,1.21249516059594
1918-Feb-16 00:00,312.33125,-19.441777777777776,1.28426228035659
1918-Feb-23 00:00,323.55562499999996,-16.587166666666665,1.33631498441275
1918-Mar-02 00:00,335.0836666666666,-12.651944444444444,1.36703903664064
1918-Mar-09 00:00,346.9314166666666,-7.653388888888889,1.37097324915328
1918-Mar-16 00:00,359.144875,-1.6967777777777777,1.33681617217837
1918-Mar-23 00:00,11.543916666666668,4.845166666666667,1.24852201905622
1918-Mar-30 00:00,23.21591666666666,11.066583333333334,1.10005580463216
1918-Apr-06 00:00,32.39845833333333,15.727,0.91845775775901
1918-Apr-13 00:00,37.440125,18.001444444444445,0.7497862153525
1918-Apr-20 00:00,37.73829166666666,17.62661111111111,0.62734974456326
1918-Apr-27 00:00,34.57595833333333,15.003583333333333,0.56763569769922
1918-May-04 00:00,31.15875,11.729194444444445,0.57173546086137
1918-May-11 00:00,30.256,9.696194444444444,0.62657995684434
1918-May-18 00:00,32.613375,9.621944444444445,0.71542098443207
1918-May-25 00:00,37.87779166666667,11.262666666666666,0.82626881135977
1918-Jun-01 00:00,45.66049999999999,14.109305555555554,0.95153425712868
1918-Jun-08 00:00,55.88750000000001,17.622083333333332,1.08354799874669
1918-Jun-15 00:00,68.736,21.151694444444445,1.2080704876097
1918-Jun-22 00:00,84.13741666666667,23.7765,1.29850427836226
1918-Jun-29 00:00,100.87141666666668,24.5,1.32660302341759
1918-Jul-06 00:00,116.84049999999998,23.039444444444445,1.29168486950028
1918-Jul-13 00:00,130.74179166666664,19.95788888888889,1.21734530021226
1918-Jul-20 00:00,142.36866666666666,15.987527777777776,1.12465069074097
1918-Jul-27 00:00,151.89666666666668,11.698777777777778,1.02461264235914
1918-Aug-03 00:00,159.42375,7.534416666666667,0.92216512637771
1918-Aug-10 00:00,164.7662083333333,3.9333055555555556,0.82056694925305
1918-Aug-17 00:00,167.34083333333334,1.4757222222222224,0.72561898075785
1918-Aug-24 00:00,166.28979166666667,0.9894999999999999,0.65117906696838
1918-Aug-31 00:00,161.64345833333337,3.1524722222222223,0.62497772613497
1918-Sep-07 00:00,156.6655,6.920527777777778,0.68122791557988
1918-Sep-14 00:00,156.54270833333334,9.339611111111111,0.82709262982853
1918-Sep-21 00:00,162.84341666666666,8.577416666666666,1.02073162032683
